2026-05-06 16:20:22 | INFO | xgboost_model | [New York] XGBoost train RMSE: 911,637
2026-05-06 16:20:23 | INFO | visualization | [New York] Feature importance plot saved
2026-05-06 16:20:23 | INFO | xgboost_model | [New York] Building features for XGBoost...
2026-05-06 16:20:23 | INFO | xgboost_model | [New York] XGBoost train RMSE: 852,477
2026-05-06 16:20:23 | INFO | xgboost_model | [New York] XGBoost saved to C:\Users\Admin\Desktop\time-series-forecasting-system\time-series-forecasting-system\src\..\models\xgboost_New_York.pkl
2026-05-06 16:20:23 | INFO | lstm_model | [New York] Training LSTM (lookback=12, epochs=80)...
2026-05-06 16:20:34 | INFO | lstm_model | [New York] LSTM training done. Best val_loss: 0.003582
2026-05-06 16:20:36 | INFO | lstm_model | [New York] Training LSTM (lookback=12, epochs=80)...
2026-05-06 16:20:49 | INFO | lstm_model | [New York] LSTM training done. Best val_loss: 0.002182
2026-05-06 16:20:51 | INFO | lstm_model | [New York] LSTM saved to C:\Users\Admin\Desktop\time-series-forecasting-system\time-series-forecasting-system\src\..\models\lstm_New_York.h5
2026-05-06 16:20:51 | INFO | evaluation | Best model by MAPE: lstm (2.37%)
2026-05-06 16:20:51 | INFO | evaluation | 
==================================================
2026-05-06 16:20:51 | INFO | evaluation |   Results for: New York
2026-05-06 16:20:51 | INFO | evaluation | ==================================================
2026-05-06 16:20:51 | INFO | evaluation | 
  model        rmse         mae  mape  rank
   lstm 10651899.67 10316125.04  2.37     1
xgboost 17448970.46 15554852.05  3.57     2
 sarima 38850549.65 30586601.25  7.02     3
2026-05-06 16:20:51 | INFO | evaluation | 
  >> Best model: lstm
2026-05-06 16:20:51 | INFO | evaluation | ==================================================

2026-05-06 16:20:51 | INFO | visualization | [New York] Forecast plot saved to C:\Users\Admin\Desktop\time-series-forecasting-system\time-series-forecasting-system\src\..\outputs\plots\forecast_New_York.png
2026-05-06 16:20:52 | INFO | train_pipeline | 
############################################################
2026-05-06 16:20:52 | INFO | train_pipeline |   Training: North Carolina
2026-05-06 16:20:52 | INFO | train_pipeline | ############################################################
2026-05-06 16:20:52 | INFO | train_pipeline | [North Carolina] Train: 240 weeks, Val: 16 weeks
2026-05-06 16:20:52 | INFO | arima_model | [North Carolina] Fitting SARIMA...
2026-05-06 16:20:52 | INFO | arima_model | [North Carolina] pmdarima not installed, using defaults
2026-05-06 16:21:02 | INFO | arima_model | [North Carolina] SARIMA fit done. AIC: 4971.20
2026-05-06 16:21:12 | INFO | arima_model | [North Carolina] SARIMA model saved to C:\Users\Admin\Desktop\time-series-forecasting-system\time-series-forecasting-system\src\..\models\sarima_North_Carolina.pkl
2026-05-06 16:21:12 | INFO | prophet_model | [North Carolina] Fitting Prophet...
2026-05-06 16:21:12 | ERROR | train_pipeline | [North Carolina] Prophet error: 'Prophet' object has no attribute 'stan_backend'
2026-05-06 16:21:12 | INFO | xgboost_model | [North Carolina] Building features for XGBoost...
2026-05-06 16:21:13 | INFO | xgboost_model | [North Carolina] XGBoost train RMSE: 682,912
2026-05-06 16:21:14 | INFO | visualization | [North Carolina] Feature importance plot saved
2026-05-06 16:21:14 | INFO | xgboost_model | [North Carolina] Building features for XGBoost...
2026-05-06 16:21:15 | INFO | xgboost_model | [North Carolina] XGBoost train RMSE: 709,841
2026-05-06 16:21:15 | INFO | xgboost_model | [North Carolina] XGBoost saved to C:\Users\Admin\Desktop\time-series-forecasting-system\time-series-forecasting-system\src\..\models\xgboost_North_Carolina.pkl
2026-05-06 16:21:15 | INFO | lstm_model | [North Carolina] Training LSTM (lookback=12, epochs=80)...
2026-05-06 16:21:31 | INFO | lstm_model | [North Carolina] LSTM training done. Best val_loss: 0.004171
2026-05-06 16:21:33 | INFO | lstm_model | [North Carolina] Training LSTM (lookback=12, epochs=80)...
2026-05-06 16:21:44 | INFO | lstm_model | [North Carolina] LSTM training done. Best val_loss: 0.002897
2026-05-06 16:21:46 | INFO | lstm_model | [North Carolina] LSTM saved to C:\Users\Admin\Desktop\time-series-forecasting-system\time-series-forecasting-system\src\..\models\lstm_North_Carolina.h5
2026-05-06 16:21:46 | INFO | evaluation | Best model by MAPE: lstm (2.65%)
2026-05-06 16:21:46 | INFO | evaluation | 
==================================================
2026-05-06 16:21:46 | INFO | evaluation |   Results for: North Carolina
2026-05-06 16:21:46 | INFO | evaluation | ==================================================
2026-05-06 16:21:46 | INFO | evaluation | 
  model        rmse         mae  mape  rank
   lstm  9851102.92  9454553.33  2.65     1
xgboost 14536054.67 14092476.23  3.94     2
 sarima 30123349.03 23830958.23  6.66     3
2026-05-06 16:21:46 | INFO | evaluation | 
  >> Best model: lstm
2026-05-06 16:21:46 | INFO | evaluation | ==================================================

2026-05-06 16:21:46 | INFO | visualization | [North Carolina] Forecast plot saved to C:\Users\Admin\Desktop\time-series-forecasting-system\time-series-forecasting-system\src\..\outputs\plots\forecast_North_Carolina.png
2026-05-06 16:21:46 | INFO | train_pipeline | 
############################################################
2026-05-06 16:21:46 | INFO | train_pipeline |   Training: Ohio
2026-05-06 16:21:46 | INFO | train_pipeline | ############################################################
2026-05-06 16:21:46 | INFO | train_pipeline | [Ohio] Train: 240 weeks, Val: 16 weeks
2026-05-06 16:21:46 | INFO | arima_model | [Ohio] Fitting SARIMA...
2026-05-06 16:21:46 | INFO | arima_model | [Ohio] pmdarima not installed, using defaults
2026-05-06 16:21:54 | INFO | arima_model | [Ohio] SARIMA fit done. AIC: 4973.46
2026-05-06 16:22:51 | INFO | arima_model | [Ohio] SARIMA model saved to C:\Users\Admin\Desktop\time-series-forecasting-system\time-series-forecasting-system\src\..\models\sarima_Ohio.pkl
2026-05-06 16:22:51 | INFO | prophet_model | [Ohio] Fitting Prophet...
2026-05-06 16:22:51 | ERROR | train_pipeline | [Ohio] Prophet error: 'Prophet' object has no attribute 'stan_backend'
2026-05-06 16:22:51 | INFO | xgboost_model | [Ohio] Building features for XGBoost...
2026-05-06 16:22:52 | INFO | xgboost_model | [Ohio] XGBoost train RMSE: 788,792
2026-05-06 16:22:53 | INFO | visualization | [Ohio] Feature importance plot saved
2026-05-06 16:22:53 | INFO | xgboost_model | [Ohio] Building features for XGBoost...
2026-05-06 16:22:53 | INFO | xgboost_model | [Ohio] XGBoost train RMSE: 850,476
2026-05-06 16:22:53 | INFO | xgboost_model | [Ohio] XGBoost saved to C:\Users\Admin\Desktop\time-series-forecasting-system\time-series-forecasting-system\src\..\models\xgboost_Ohio.pkl
2026-05-06 16:22:53 | INFO | lstm_model | [Ohio] Training LSTM (lookback=12, epochs=80)...
2026-05-06 16:23:10 | INFO | lstm_model | [Ohio] LSTM training done. Best val_loss: 0.004477
2026-05-06 16:23:12 | INFO | lstm_model | [Ohio] Training LSTM (lookback=12, epochs=80)...
2026-05-06 16:23:24 | INFO | lstm_model | [Ohio] LSTM training done. Best val_loss: 0.004395
2026-05-06 16:23:25 | INFO | lstm_model | [Ohio] LSTM saved to C:\Users\Admin\Desktop\time-series-forecasting-system\time-series-forecasting-system\src\..\models\lstm_Ohio.h5
2026-05-06 16:23:25 | INFO | evaluation | Best model by MAPE: xgboost (3.02%)
2026-05-06 16:23:25 | INFO | evaluation | 
==================================================
2026-05-06 16:23:25 | INFO | evaluation |   Results for: Ohio
2026-05-06 16:23:25 | INFO | evaluation | ==================================================
2026-05-06 16:23:25 | INFO | evaluation | 
  model        rmse         mae  mape  rank
xgboost 12324388.42 11199281.68  3.02     1
   lstm 14280794.96 13848401.89  3.73     2
 sarima 32404730.37 25401387.81  6.82     3
2026-05-06 16:23:25 | INFO | evaluation | 
  >> Best model: xgboost
2026-05-06 16:23:25 | INFO | evaluation | ==================================================

2026-05-06 16:23:26 | INFO | visualization | [Ohio] Forecast plot saved to C:\Users\Admin\Desktop\time-series-forecasting-system\time-series-forecasting-system\src\..\outputs\plots\forecast_Ohio.png
2026-05-06 16:23:26 | INFO | train_pipeline | 
############################################################
2026-05-06 16:23:26 | INFO | train_pipeline |   Training: Oklahoma
2026-05-06 16:23:26 | INFO | train_pipeline | ############################################################
2026-05-06 16:23:26 | INFO | train_pipeline | [Oklahoma] Train: 240 weeks, Val: 16 weeks
2026-05-06 16:23:26 | INFO | arima_model | [Oklahoma] Fitting SARIMA...
2026-05-06 16:23:26 | INFO | arima_model | [Oklahoma] pmdarima not installed, using defaults
2026-05-06 16:23:32 | INFO | arima_model | [Oklahoma] SARIMA fit done. AIC: 4724.58
2026-05-06 16:23:40 | INFO | arima_model | [Oklahoma] SARIMA model saved to C:\Users\Admin\Desktop\time-series-forecasting-system\time-series-forecasting-system\src\..\models\sarima_Oklahoma.pkl
2026-05-06 16:23:40 | INFO | prophet_model | [Oklahoma] Fitting Prophet...
2026-05-06 16:23:40 | ERROR | train_pipeline | [Oklahoma] Prophet error: 'Prophet' object has no attribute 'stan_backend'
2026-05-06 16:23:40 | INFO | xgboost_model | [Oklahoma] Building features for XGBoost...
2026-05-06 16:23:41 | INFO | xgboost_model | [Oklahoma] XGBoost train RMSE: 221,501
2026-05-06 16:23:42 | INFO | visualization | [Oklahoma] Feature importance plot saved
2026-05-06 16:23:42 | INFO | xgboost_model | [Oklahoma] Building features for XGBoost...
2026-05-06 16:23:43 | INFO | xgboost_model | [Oklahoma] XGBoost train RMSE: 255,902
2026-05-06 16:23:43 | INFO | xgboost_model | [Oklahoma] XGBoost saved to C:\Users\Admin\Desktop\time-series-forecasting-system\time-series-forecasting-system\src\..\models\xgboost_Oklahoma.pkl
2026-05-06 16:23:43 | INFO | lstm_model | [Oklahoma] Training LSTM (lookback=12, epochs=80)...
2026-05-06 16:23:53 | INFO | lstm_model | [Oklahoma] LSTM training done. Best val_loss: 0.002774
2026-05-06 16:23:55 | INFO | lstm_model | [Oklahoma] Training LSTM (lookback=12, epochs=80)...
2026-05-06 16:24:12 | INFO | lstm_model | [Oklahoma] LSTM training done. Best val_loss: 0.003087
2026-05-06 16:24:14 | INFO | lstm_model | [Oklahoma] LSTM saved to C:\Users\Admin\Desktop\time-series-forecasting-system\time-series-forecasting-system\src\..\models\lstm_Oklahoma.h5
2026-05-06 16:24:14 | INFO | evaluation | Best model by MAPE: lstm (1.82%)
2026-05-06 16:24:14 | INFO | evaluation | 
==================================================
2026-05-06 16:24:14 | INFO | evaluation |   Results for: Oklahoma
2026-05-06 16:24:14 | INFO | evaluation | ==================================================
2026-05-06 16:24:14 | INFO | evaluation | 
  model        rmse         mae  mape  rank
   lstm  2949065.57  2686391.26  1.82     1
xgboost  6869025.73  6499351.16  4.38     2
 sarima 12306752.04 10314901.53  6.94     3
2026-05-06 16:24:14 | INFO | evaluation | 
  >> Best model: lstm
2026-05-06 16:24:14 | INFO | evaluation | ==================================================

2026-05-06 16:24:14 | INFO | visualization | [Oklahoma] Forecast plot saved to C:\Users\Admin\Desktop\time-series-forecasting-system\time-series-forecasting-system\src\..\outputs\plots\forecast_Oklahoma.png
2026-05-06 16:24:15 | INFO | train_pipeline | 
############################################################
2026-05-06 16:24:15 | INFO | train_pipeline |   Training: Oregon
2026-05-06 16:24:15 | INFO | train_pipeline | ############################################################
2026-05-06 16:24:15 | INFO | train_pipeline | [Oregon] Train: 240 weeks, Val: 16 weeks
2026-05-06 16:24:15 | INFO | arima_model | [Oregon] Fitting SARIMA...
2026-05-06 16:24:15 | INFO | arima_model | [Oregon] pmdarima not installed, using defaults
2026-05-06 16:24:29 | INFO | arima_model | [Oregon] SARIMA fit done. AIC: 4667.44
2026-05-06 16:25:02 | INFO | arima_model | [Oregon] SARIMA model saved to C:\Users\Admin\Desktop\time-series-forecasting-system\time-series-forecasting-system\src\..\models\sarima_Oregon.pkl
2026-05-06 16:25:02 | INFO | prophet_model | [Oregon] Fitting Prophet...
2026-05-06 16:25:02 | ERROR | train_pipeline | [Oregon] Prophet error: 'Prophet' object has no attribute 'stan_backend'
2026-05-06 16:25:02 | INFO | xgboost_model | [Oregon] Building features for XGBoost...
2026-05-06 16:25:02 | INFO | xgboost_model | [Oregon] XGBoost train RMSE: 182,919
2026-05-06 16:25:03 | INFO | visualization | [Oregon] Feature importance plot saved
2026-05-06 16:25:03 | INFO | xgboost_model | [Oregon] Building features for XGBoost...
2026-05-06 16:25:04 | INFO | xgboost_model | [Oregon] XGBoost train RMSE: 223,230
2026-05-06 16:25:04 | INFO | xgboost_model | [Oregon] XGBoost saved to C:\Users\Admin\Desktop\time-series-forecasting-system\time-series-forecasting-system\src\..\models\xgboost_Oregon.pkl
2026-05-06 16:25:04 | INFO | lstm_model | [Oregon] Training LSTM (lookback=12, epochs=80)...
2026-05-06 16:25:26 | INFO | lstm_model | [Oregon] LSTM training done. Best val_loss: 0.005030
2026-05-06 16:25:29 | INFO | lstm_model | [Oregon] Training LSTM (lookback=12, epochs=80)...
2026-05-06 16:25:46 | INFO | lstm_model | [Oregon] LSTM training done. Best val_loss: 0.004018
2026-05-06 16:25:48 | INFO | lstm_model | [Oregon] LSTM saved to C:\Users\Admin\Desktop\time-series-forecasting-system\time-series-forecasting-system\src\..\models\lstm_Oregon.h5
2026-05-06 16:25:48 | INFO | evaluation | Best model by MAPE: lstm (2.54%)
2026-05-06 16:25:48 | INFO | evaluation | 
==================================================
2026-05-06 16:25:48 | INFO | evaluation |   Results for: Oregon
2026-05-06 16:25:48 | INFO | evaluation | ==================================================
2026-05-06 16:25:48 | INFO | evaluation | 
  model        rmse         mae  mape  rank
   lstm  3151924.96  2943497.22  2.54     1
xgboost  7435260.05  6394518.98  5.49     2
 sarima 13206925.29 10527250.79  9.04     3
2026-05-06 16:25:48 | INFO | evaluation | 
  >> Best model: lstm
2026-05-06 16:25:48 | INFO | evaluation | ==================================================

2026-05-06 16:25:50 | INFO | visualization | [Oregon] Forecast plot saved to C:\Users\Admin\Desktop\time-series-forecasting-system\time-series-forecasting-system\src\..\outputs\plots\forecast_Oregon.png
2026-05-06 16:25:50 | INFO | train_pipeline | 
############################################################
2026-05-06 16:25:50 | INFO | train_pipeline |   Training: Pennsylvania
2026-05-06 16:25:50 | INFO | train_pipeline | ############################################################
2026-05-06 16:25:50 | INFO | train_pipeline | [Pennsylvania] Train: 240 weeks, Val: 16 weeks
2026-05-06 16:25:50 | INFO | arima_model | [Pennsylvania] Fitting SARIMA...
2026-05-06 16:25:50 | INFO | arima_model | [Pennsylvania] pmdarima not installed, using defaults
2026-05-06 16:26:03 | INFO | arima_model | [Pennsylvania] SARIMA fit done. AIC: 4967.61
2026-05-06 16:27:07 | INFO | arima_model | [Pennsylvania] SARIMA model saved to C:\Users\Admin\Desktop\time-series-forecasting-system\time-series-forecasting-system\src\..\models\sarima_Pennsylvania.pkl
2026-05-06 16:27:07 | INFO | prophet_model | [Pennsylvania] Fitting Prophet...
2026-05-06 16:27:07 | ERROR | train_pipeline | [Pennsylvania] Prophet error: 'Prophet' object has no attribute 'stan_backend'
2026-05-06 16:27:07 | INFO | xgboost_model | [Pennsylvania] Building features for XGBoost...
2026-05-06 16:27:08 | INFO | xgboost_model | [Pennsylvania] XGBoost train RMSE: 672,816
2026-05-06 16:27:13 | INFO | visualization | [Pennsylvania] Feature importance plot saved
2026-05-06 16:27:13 | INFO | xgboost_model | [Pennsylvania] Building features for XGBoost...
2026-05-06 16:27:15 | INFO | xgboost_model | [Pennsylvania] XGBoost train RMSE: 722,181
2026-05-06 16:27:16 | INFO | xgboost_model | [Pennsylvania] XGBoost saved to C:\Users\Admin\Desktop\time-series-forecasting-system\time-series-forecasting-system\src\..\models\xgboost_Pennsylvania.pkl
2026-05-06 16:27:16 | INFO | lstm_model | [Pennsylvania] Training LSTM (lookback=12, epochs=80)...
2026-05-06 16:28:07 | INFO | lstm_model | [Pennsylvania] LSTM training done. Best val_loss: 0.003316
2026-05-06 16:28:15 | INFO | lstm_model | [Pennsylvania] Training LSTM (lookback=12, epochs=80)...
2026-05-06 16:28:53 | INFO | lstm_model | [Pennsylvania] LSTM training done. Best val_loss: 0.002561
2026-05-06 16:28:55 | INFO | lstm_model | [Pennsylvania] LSTM saved to C:\Users\Admin\Desktop\time-series-forecasting-system\time-series-forecasting-system\src\..\models\lstm_Pennsylvania.h5
2026-05-06 16:28:55 | INFO | evaluation | Best model by MAPE: lstm (3.25%)
2026-05-06 16:28:55 | INFO | evaluation | 
==================================================
2026-05-06 16:28:55 | INFO | evaluation |   Results for: Pennsylvania
2026-05-06 16:28:55 | INFO | evaluation | ==================================================
2026-05-06 16:28:55 | INFO | evaluation | 
  model        rmse         mae  mape  rank
   lstm 12306745.95 11806353.25  3.25     1
xgboost 15025019.15 13722631.63  3.79     2
 sarima 30920133.53 25207883.13  6.95     3
2026-05-06 16:28:55 | INFO | evaluation | 
  >> Best model: lstm
2026-05-06 16:28:55 | INFO | evaluation | ==================================================

2026-05-06 16:28:56 | INFO | visualization | [Pennsylvania] Forecast plot saved to C:\Users\Admin\Desktop\time-series-forecasting-system\time-series-forecasting-system\src\..\outputs\plots\forecast_Pennsylvania.png
2026-05-06 16:28:57 | INFO | train_pipeline | 
############################################################
2026-05-06 16:28:57 | INFO | train_pipeline |   Training: Rhode Island
2026-05-06 16:28:57 | INFO | train_pipeline | ############################################################
2026-05-06 16:28:57 | INFO | train_pipeline | [Rhode Island] Train: 240 weeks, Val: 16 weeks
2026-05-06 16:28:57 | INFO | arima_model | [Rhode Island] Fitting SARIMA...
2026-05-06 16:28:57 | INFO | arima_model | [Rhode Island] pmdarima not installed, using defaults
2026-05-06 16:29:07 | INFO | arima_model | [Rhode Island] SARIMA fit done. AIC: 4270.15
2026-05-06 16:29:22 | INFO | arima_model | [Rhode Island] SARIMA model saved to C:\Users\Admin\Desktop\time-series-forecasting-system\time-series-forecasting-system\src\..\models\sarima_Rhode_Island.pkl
2026-05-06 16:29:22 | INFO | prophet_model | [Rhode Island] Fitting Prophet...
2026-05-06 16:29:22 | ERROR | train_pipeline | [Rhode Island] Prophet error: 'Prophet' object has no attribute 'stan_backend'
2026-05-06 16:29:22 | INFO | xgboost_model | [Rhode Island] Building features for XGBoost...
2026-05-06 16:29:23 | INFO | xgboost_model | [Rhode Island] XGBoost train RMSE: 46,946
2026-05-06 16:29:24 | INFO | visualization | [Rhode Island] Feature importance plot saved
2026-05-06 16:29:24 | INFO | xgboost_model | [Rhode Island] Building features for XGBoost...
2026-05-06 16:29:25 | INFO | xgboost_model | [Rhode Island] XGBoost train RMSE: 50,855
2026-05-06 16:29:25 | INFO | xgboost_model | [Rhode Island] XGBoost saved to C:\Users\Admin\Desktop\time-series-forecasting-system\time-series-forecasting-system\src\..\models\xgboost_Rhode_Island.pkl
2026-05-06 16:29:25 | INFO | lstm_model | [Rhode Island] Training LSTM (lookback=12, epochs=80)...
2026-05-06 16:30:31 | INFO | lstm_model | [Rhode Island] LSTM training done. Best val_loss: 0.002739
2026-05-06 16:30:34 | INFO | lstm_model | [Rhode Island] Training LSTM (lookback=12, epochs=80)...
2026-05-06 16:30:52 | INFO | lstm_model | [Rhode Island] LSTM training done. Best val_loss: 0.001734
2026-05-06 16:30:54 | INFO | lstm_model | [Rhode Island] LSTM saved to C:\Users\Admin\Desktop\time-series-forecasting-system\time-series-forecasting-system\src\..\models\lstm_Rhode_Island.h5
2026-05-06 16:30:54 | INFO | evaluation | Best model by MAPE: lstm (1.31%)
2026-05-06 16:30:54 | INFO | evaluation | 
==================================================
2026-05-06 16:30:54 | INFO | evaluation |   Results for: Rhode Island
2026-05-06 16:30:54 | INFO | evaluation | ==================================================
2026-05-06 16:30:54 | INFO | evaluation | 
  model       rmse        mae  mape  rank
   lstm  401659.81  347017.01  1.31     1
xgboost  653631.86  622154.77  2.33     2
 sarima 2447958.30 1862456.98  6.96     3
2026-05-06 16:30:54 | INFO | evaluation | 
  >> Best model: lstm
2026-05-06 16:30:54 | INFO | evaluation | ==================================================

2026-05-06 16:30:55 | INFO | visualization | [Rhode Island] Forecast plot saved to C:\Users\Admin\Desktop\time-series-forecasting-system\time-series-forecasting-system\src\..\outputs\plots\forecast_Rhode_Island.png
2026-05-06 16:30:55 | INFO | train_pipeline | 
############################################################
2026-05-06 16:30:55 | INFO | train_pipeline |   Training: South Carolina
2026-05-06 16:30:55 | INFO | train_pipeline | ############################################################
2026-05-06 16:30:55 | INFO | train_pipeline | [South Carolina] Train: 240 weeks, Val: 16 weeks
2026-05-06 16:30:55 | INFO | arima_model | [South Carolina] Fitting SARIMA...
2026-05-06 16:30:55 | INFO | arima_model | [South Carolina] pmdarima not installed, using defaults
2026-05-06 16:31:07 | INFO | arima_model | [South Carolina] SARIMA fit done. AIC: 4801.79
2026-05-06 16:31:22 | INFO | arima_model | [South Carolina] SARIMA model saved to C:\Users\Admin\Desktop\time-series-forecasting-system\time-series-forecasting-system\src\..\models\sarima_South_Carolina.pkl
2026-05-06 16:31:22 | INFO | prophet_model | [South Carolina] Fitting Prophet...
2026-05-06 16:31:22 | ERROR | train_pipeline | [South Carolina] Prophet error: 'Prophet' object has no attribute 'stan_backend'
2026-05-06 16:31:22 | INFO | xgboost_model | [South Carolina] Building features for XGBoost...
2026-05-06 16:31:22 | INFO | xgboost_model | [South Carolina] XGBoost train RMSE: 436,191
2026-05-06 16:31:24 | INFO | visualization | [South Carolina] Feature importance plot saved
2026-05-06 16:31:24 | INFO | xgboost_model | [South Carolina] Building features for XGBoost...
2026-05-06 16:31:24 | INFO | xgboost_model | [South Carolina] XGBoost train RMSE: 464,278
2026-05-06 16:31:25 | INFO | xgboost_model | [South Carolina] XGBoost saved to C:\Users\Admin\Desktop\time-series-forecasting-system\time-series-forecasting-system\src\..\models\xgboost_South_Carolina.pkl
2026-05-06 16:31:25 | INFO | lstm_model | [South Carolina] Training LSTM (lookback=12, epochs=80)...
2026-05-06 16:31:41 | INFO | lstm_model | [South Carolina] LSTM training done. Best val_loss: 0.004535
2026-05-06 16:31:43 | INFO | lstm_model | [South Carolina] Training LSTM (lookback=12, epochs=80)...
2026-05-06 16:32:01 | INFO | lstm_model | [South Carolina] LSTM training done. Best val_loss: 0.003484
2026-05-06 16:32:02 | INFO | lstm_model | [South Carolina] LSTM saved to C:\Users\Admin\Desktop\time-series-forecasting-system\time-series-forecasting-system\src\..\models\lstm_South_Carolina.h5
2026-05-06 16:32:02 | INFO | evaluation | Best model by MAPE: lstm (2.15%)
2026-05-06 16:32:02 | INFO | evaluation | 
==================================================
2026-05-06 16:32:02 | INFO | evaluation |   Results for: South Carolina
2026-05-06 16:32:02 | INFO | evaluation | ==================================================
2026-05-06 16:32:02 | INFO | evaluation | 
  model        rmse         mae  mape  rank
   lstm  4544995.51  4181859.93  2.15     1
xgboost  8727320.14  7901432.84  4.04     2
 sarima 16546309.50 13210357.83  6.74     3
2026-05-06 16:32:02 | INFO | evaluation | 
  >> Best model: lstm
2026-05-06 16:32:02 | INFO | evaluation | ==================================================

2026-05-06 16:32:03 | INFO | visualization | [South Carolina] Forecast plot saved to C:\Users\Admin\Desktop\time-series-forecasting-system\time-series-forecasting-system\src\..\outputs\plots\forecast_South_Carolina.png
2026-05-06 16:32:03 | INFO | train_pipeline | 
############################################################
2026-05-06 16:32:03 | INFO | train_pipeline |   Training: South Dakota
2026-05-06 16:32:03 | INFO | train_pipeline | ############################################################
2026-05-06 16:32:03 | INFO | train_pipeline | [South Dakota] Train: 240 weeks, Val: 16 weeks
2026-05-06 16:32:03 | INFO | arima_model | [South Dakota] Fitting SARIMA...
2026-05-06 16:32:03 | INFO | arima_model | [South Dakota] pmdarima not installed, using defaults
2026-05-06 16:32:09 | INFO | arima_model | [South Dakota] SARIMA fit done. AIC: 4325.06
2026-05-06 16:33:05 | INFO | arima_model | [South Dakota] SARIMA model saved to C:\Users\Admin\Desktop\time-series-forecasting-system\time-series-forecasting-system\src\..\models\sarima_South_Dakota.pkl
2026-05-06 16:33:05 | INFO | prophet_model | [South Dakota] Fitting Prophet...
2026-05-06 16:33:05 | ERROR | train_pipeline | [South Dakota] Prophet error: 'Prophet' object has no attribute 'stan_backend'
2026-05-06 16:33:05 | INFO | xgboost_model | [South Dakota] Building features for XGBoost...
2026-05-06 16:33:05 | INFO | xgboost_model | [South Dakota] XGBoost train RMSE: 62,604
2026-05-06 16:33:06 | INFO | visualization | [South Dakota] Feature importance plot saved
2026-05-06 16:33:06 | INFO | xgboost_model | [South Dakota] Building features for XGBoost...
2026-05-06 16:33:07 | INFO | xgboost_model | [South Dakota] XGBoost train RMSE: 61,082
2026-05-06 16:33:07 | INFO | xgboost_model | [South Dakota] XGBoost saved to C:\Users\Admin\Desktop\time-series-forecasting-system\time-series-forecasting-system\src\..\models\xgboost_South_Dakota.pkl
2026-05-06 16:33:07 | INFO | lstm_model | [South Dakota] Training LSTM (lookback=12, epochs=80)...
2026-05-06 16:33:21 | INFO | lstm_model | [South Dakota] LSTM training done. Best val_loss: 0.004689
2026-05-06 16:33:23 | INFO | lstm_model | [South Dakota] Training LSTM (lookback=12, epochs=80)...
2026-05-06 16:33:30 | INFO | lstm_model | [South Dakota] LSTM training done. Best val_loss: 0.003915
2026-05-06 16:33:32 | INFO | lstm_model | [South Dakota] LSTM saved to C:\Users\Admin\Desktop\time-series-forecasting-system\time-series-forecasting-system\src\..\models\lstm_South_Dakota.h5
2026-05-06 16:33:32 | INFO | evaluation | Best model by MAPE: lstm (3.13%)
2026-05-06 16:33:32 | INFO | evaluation | 
==================================================
2026-05-06 16:33:32 | INFO | evaluation |   Results for: South Dakota
2026-05-06 16:33:32 | INFO | evaluation | ==================================================
2026-05-06 16:33:32 | INFO | evaluation | 
  model       rmse        mae  mape  rank
   lstm  941378.24  889585.97  3.13     1
xgboost 1637494.95 1455842.36  5.09     2
 sarima 4179605.49 3535745.70 12.39     3
2026-05-06 16:33:32 | INFO | evaluation | 
  >> Best model: lstm
2026-05-06 16:33:32 | INFO | evaluation | ==================================================

2026-05-06 16:33:33 | INFO | visualization | [South Dakota] Forecast plot saved to C:\Users\Admin\Desktop\time-series-forecasting-system\time-series-forecasting-system\src\..\outputs\plots\forecast_South_Dakota.png
2026-05-06 16:33:33 | INFO | train_pipeline | 
############################################################
2026-05-06 16:33:33 | INFO | train_pipeline |   Training: Tennessee
2026-05-06 16:33:33 | INFO | train_pipeline | ############################################################
2026-05-06 16:33:33 | INFO | train_pipeline | [Tennessee] Train: 240 weeks, Val: 16 weeks
2026-05-06 16:33:33 | INFO | arima_model | [Tennessee] Fitting SARIMA...
2026-05-06 16:33:33 | INFO | arima_model | [Tennessee] pmdarima not installed, using defaults
2026-05-06 16:33:38 | INFO | arima_model | [Tennessee] SARIMA fit done. AIC: 4872.84
2026-05-06 16:34:00 | INFO | arima_model | [Tennessee] SARIMA model saved to C:\Users\Admin\Desktop\time-series-forecasting-system\time-series-forecasting-system\src\..\models\sarima_Tennessee.pkl
2026-05-06 16:34:00 | INFO | prophet_model | [Tennessee] Fitting Prophet...
2026-05-06 16:34:00 | ERROR | train_pipeline | [Tennessee] Prophet error: 'Prophet' object has no attribute 'stan_backend'
2026-05-06 16:34:00 | INFO | xgboost_model | [Tennessee] Building features for XGBoost...
2026-05-06 16:34:02 | INFO | xgboost_model | [Tennessee] XGBoost train RMSE: 424,117
2026-05-06 16:34:15 | INFO | visualization | [Tennessee] Feature importance plot saved
2026-05-06 16:34:15 | INFO | xgboost_model | [Tennessee] Building features for XGBoost...
2026-05-06 16:34:16 | INFO | xgboost_model | [Tennessee] XGBoost train RMSE: 475,779
2026-05-06 16:34:18 | INFO | xgboost_model | [Tennessee] XGBoost saved to C:\Users\Admin\Desktop\time-series-forecasting-system\time-series-forecasting-system\src\..\models\xgboost_Tennessee.pkl
2026-05-06 16:34:18 | INFO | lstm_model | [Tennessee] Training LSTM (lookback=12, epochs=80)...
2026-05-06 16:34:33 | INFO | lstm_model | [Tennessee] LSTM training done. Best val_loss: 0.004254
